/home/wangyida/Documents/database/img_align_celeba/000102.jpg,/home/wangyida/Documents/database/img_align_celeba/000102.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000103.jpg,/home/wangyida/Documents/database/img_align_celeba/000103.jpg,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000104.jpg,/home/wangyida/Documents/database/img_align_celeba/000104.jpg,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000105.jpg,/home/wangyida/Documents/database/img_align_celeba/000105.jpg,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000106.jpg,/home/wangyida/Documents/database/img_align_celeba/000106.jpg,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000107.jpg,/home/wangyida/Documents/database/img_align_celeba/000107.jpg,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000108.jpg,/home/wangyida/Documents/database/img_align_celeba/000108.jpg,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000109.jpg,/home/wangyida/Documents/database/img_align_celeba/000109.jpg,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000110.jpg,/home/wangyida/Documents/database/img_align_celeba/000110.jpg,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000111.jpg,/home/wangyida/Documents/database/img_align_celeba/000111.jpg,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000112.jpg,/home/wangyida/Documents/database/img_align_celeba/000112.jpg,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000113.jpg,/home/wangyida/Documents/database/img_align_celeba/000113.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000114.jpg,/home/wangyida/Documents/database/img_align_celeba/000114.jpg,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000115.jpg,/home/wangyida/Documents/database/img_align_celeba/000115.jpg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000116.jpg,/home/wangyida/Documents/database/img_align_celeba/000116.jpg,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000117.jpg,/home/wangyida/Documents/database/img_align_celeba/000117.jpg,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000118.jpg,/home/wangyida/Documents/database/img_align_celeba/000118.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000119.jpg,/home/wangyida/Documents/database/img_align_celeba/000119.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000120.jpg,/home/wangyida/Documents/database/img_align_celeba/000120.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000121.jpg,/home/wangyida/Documents/database/img_align_celeba/000121.jpg,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000122.jpg,/home/wangyida/Documents/database/img_align_celeba/000122.jpg,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000123.jpg,/home/wangyida/Documents/database/img_align_celeba/000123.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000124.jpg,/home/wangyida/Documents/database/img_align_celeba/000124.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000125.jpg,/home/wangyida/Documents/database/img_align_celeba/000125.jpg,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000126.jpg,/home/wangyida/Documents/database/img_align_celeba/000126.jpg,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000127.jpg,/home/wangyida/Documents/database/img_align_celeba/000127.jpg,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000128.jpg,/home/wangyida/Documents/database/img_align_celeba/000128.jpg,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000129.jpg,/home/wangyida/Documents/database/img_align_celeba/000129.jpg,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000130.jpg,/home/wangyida/Documents/database/img_align_celeba/000130.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000131.jpg,/home/wangyida/Documents/database/img_align_celeba/000131.jpg,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000132.jpg,/home/wangyida/Documents/database/img_align_celeba/000132.jpg,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000133.jpg,/home/wangyida/Documents/database/img_align_celeba/000133.jpg,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000134.jpg,/home/wangyida/Documents/database/img_align_celeba/000134.jpg,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000135.jpg,/home/wangyida/Documents/database/img_align_celeba/000135.jpg,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000136.jpg,/home/wangyida/Documents/database/img_align_celeba/000136.jpg,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000137.jpg,/home/wangyida/Documents/database/img_align_celeba/000137.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000138.jpg,/home/wangyida/Documents/database/img_align_celeba/000138.jpg,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000139.jpg,/home/wangyida/Documents/database/img_align_celeba/000139.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000140.jpg,/home/wangyida/Documents/database/img_align_celeba/000140.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000141.jpg,/home/wangyida/Documents/database/img_align_celeba/000141.jpg,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000142.jpg,/home/wangyida/Documents/database/img_align_celeba/000142.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000143.jpg,/home/wangyida/Documents/database/img_align_celeba/000143.jpg,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000144.jpg,/home/wangyida/Documents/database/img_align_celeba/000144.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000145.jpg,/home/wangyida/Documents/database/img_align_celeba/000145.jpg,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000146.jpg,/home/wangyida/Documents/database/img_align_celeba/000146.jpg,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000147.jpg,/home/wangyida/Documents/database/img_align_celeba/000147.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000148.jpg,/home/wangyida/Documents/database/img_align_celeba/000148.jpg,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000149.jpg,/home/wangyida/Documents/database/img_align_celeba/000149.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000150.jpg,/home/wangyida/Documents/database/img_align_celeba/000150.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000151.jpg,/home/wangyida/Documents/database/img_align_celeba/000151.jpg,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000152.jpg,/home/wangyida/Documents/database/img_align_celeba/000152.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000153.jpg,/home/wangyida/Documents/database/img_align_celeba/000153.jpg,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000154.jpg,/home/wangyida/Documents/database/img_align_celeba/000154.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000155.jpg,/home/wangyida/Documents/database/img_align_celeba/000155.jpg,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000156.jpg,/home/wangyida/Documents/database/img_align_celeba/000156.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000157.jpg,/home/wangyida/Documents/database/img_align_celeba/000157.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000158.jpg,/home/wangyida/Documents/database/img_align_celeba/000158.jpg,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000159.jpg,/home/wangyida/Documents/database/img_align_celeba/000159.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000160.jpg,/home/wangyida/Documents/database/img_align_celeba/000160.jpg,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000161.jpg,/home/wangyida/Documents/database/img_align_celeba/000161.jpg,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000162.jpg,/home/wangyida/Documents/database/img_align_celeba/000162.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000163.jpg,/home/wangyida/Documents/database/img_align_celeba/000163.jpg,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000164.jpg,/home/wangyida/Documents/database/img_align_celeba/000164.jpg,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000165.jpg,/home/wangyida/Documents/database/img_align_celeba/000165.jpg,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000166.jpg,/home/wangyida/Documents/database/img_align_celeba/000166.jpg,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000167.jpg,/home/wangyida/Documents/database/img_align_celeba/000167.jpg,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000168.jpg,/home/wangyida/Documents/database/img_align_celeba/000168.jpg,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000169.jpg,/home/wangyida/Documents/database/img_align_celeba/000169.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000170.jpg,/home/wangyida/Documents/database/img_align_celeba/000170.jpg,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000171.jpg,/home/wangyida/Documents/database/img_align_celeba/000171.jpg,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000172.jpg,/home/wangyida/Documents/database/img_align_celeba/000172.jpg,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000173.jpg,/home/wangyida/Documents/database/img_align_celeba/000173.jpg,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000174.jpg,/home/wangyida/Documents/database/img_align_celeba/000174.jpg,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000175.jpg,/home/wangyida/Documents/database/img_align_celeba/000175.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000176.jpg,/home/wangyida/Documents/database/img_align_celeba/000176.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000177.jpg,/home/wangyida/Documents/database/img_align_celeba/000177.jpg,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000178.jpg,/home/wangyida/Documents/database/img_align_celeba/000178.jpg,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000179.jpg,/home/wangyida/Documents/database/img_align_celeba/000179.jpg,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000180.jpg,/home/wangyida/Documents/database/img_align_celeba/000180.jpg,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000181.jpg,/home/wangyida/Documents/database/img_align_celeba/000181.jpg,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000182.jpg,/home/wangyida/Documents/database/img_align_celeba/000182.jpg,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000183.jpg,/home/wangyida/Documents/database/img_align_celeba/000183.jpg,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000184.jpg,/home/wangyida/Documents/database/img_align_celeba/000184.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000185.jpg,/home/wangyida/Documents/database/img_align_celeba/000185.jpg,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000186.jpg,/home/wangyida/Documents/database/img_align_celeba/000186.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000187.jpg,/home/wangyida/Documents/database/img_align_celeba/000187.jpg,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000188.jpg,/home/wangyida/Documents/database/img_align_celeba/000188.jpg,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000189.jpg,/home/wangyida/Documents/database/img_align_celeba/000189.jpg,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000190.jpg,/home/wangyida/Documents/database/img_align_celeba/000190.jpg,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000191.jpg,/home/wangyida/Documents/database/img_align_celeba/000191.jpg,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000192.jpg,/home/wangyida/Documents/database/img_align_celeba/000192.jpg,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000193.jpg,/home/wangyida/Documents/database/img_align_celeba/000193.jpg,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000194.jpg,/home/wangyida/Documents/database/img_align_celeba/000194.jpg,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000195.jpg,/home/wangyida/Documents/database/img_align_celeba/000195.jpg,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000196.jpg,/home/wangyida/Documents/database/img_align_celeba/000196.jpg,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000197.jpg,/home/wangyida/Documents/database/img_align_celeba/000197.jpg,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000198.jpg,/home/wangyida/Documents/database/img_align_celeba/000198.jpg,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000199.jpg,/home/wangyida/Documents/database/img_align_celeba/000199.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000200.jpg,/home/wangyida/Documents/database/img_align_celeba/000200.jpg,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000201.jpg,/home/wangyida/Documents/database/img_align_celeba/000201.jpg,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000202.jpg,/home/wangyida/Documents/database/img_align_celeba/000202.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
