/home/wangyida/Documents/database/Imagenet/9_774.jpg,/home/wangyida/Documents/database/Imagenet/9_774.jpg,9
/home/wangyida/Documents/database/Imagenet/6_2145.jpg,/home/wangyida/Documents/database/Imagenet/6_2145.jpg,6
/home/wangyida/Documents/database/Imagenet/10_1076.jpg,/home/wangyida/Documents/database/Imagenet/10_1076.jpg,10
/home/wangyida/Documents/database/Imagenet/5_124.jpg,/home/wangyida/Documents/database/Imagenet/5_124.jpg,5
/home/wangyida/Documents/database/Imagenet/3_977.jpg,/home/wangyida/Documents/database/Imagenet/3_977.jpg,3
/home/wangyida/Documents/database/Imagenet/3_1950.jpg,/home/wangyida/Documents/database/Imagenet/3_1950.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4047.jpg,/home/wangyida/Documents/database/Imagenet/6_4047.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1235.jpg,/home/wangyida/Documents/database/Imagenet/8_1235.jpg,8
/home/wangyida/Documents/database/Imagenet/3_2046.jpg,/home/wangyida/Documents/database/Imagenet/3_2046.jpg,3
/home/wangyida/Documents/database/Imagenet/5_246.jpg,/home/wangyida/Documents/database/Imagenet/5_246.jpg,5
/home/wangyida/Documents/database/Imagenet/12_1081.jpg,/home/wangyida/Documents/database/Imagenet/12_1081.jpg,12
/home/wangyida/Documents/database/Imagenet/12_471.jpg,/home/wangyida/Documents/database/Imagenet/12_471.jpg,12
/home/wangyida/Documents/database/Imagenet/7_722.jpg,/home/wangyida/Documents/database/Imagenet/7_722.jpg,7
/home/wangyida/Documents/database/Imagenet/3_1076.jpg,/home/wangyida/Documents/database/Imagenet/3_1076.jpg,3
/home/wangyida/Documents/database/Imagenet/9_1118.jpg,/home/wangyida/Documents/database/Imagenet/9_1118.jpg,9
/home/wangyida/Documents/database/Imagenet/12_337.jpg,/home/wangyida/Documents/database/Imagenet/12_337.jpg,12
/home/wangyida/Documents/database/Imagenet/3_2127.jpg,/home/wangyida/Documents/database/Imagenet/3_2127.jpg,3
/home/wangyida/Documents/database/Imagenet/6_3521.jpg,/home/wangyida/Documents/database/Imagenet/6_3521.jpg,6
/home/wangyida/Documents/database/Imagenet/11_223.jpg,/home/wangyida/Documents/database/Imagenet/11_223.jpg,11
/home/wangyida/Documents/database/Imagenet/8_7.jpg,/home/wangyida/Documents/database/Imagenet/8_7.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3579.jpg,/home/wangyida/Documents/database/Imagenet/6_3579.jpg,6
/home/wangyida/Documents/database/Imagenet/5_151.jpg,/home/wangyida/Documents/database/Imagenet/5_151.jpg,5
/home/wangyida/Documents/database/Imagenet/3_265.jpg,/home/wangyida/Documents/database/Imagenet/3_265.jpg,3
/home/wangyida/Documents/database/Imagenet/2_685.jpg,/home/wangyida/Documents/database/Imagenet/2_685.jpg,2
/home/wangyida/Documents/database/Imagenet/10_62.jpg,/home/wangyida/Documents/database/Imagenet/10_62.jpg,10
/home/wangyida/Documents/database/Imagenet/8_1745.jpg,/home/wangyida/Documents/database/Imagenet/8_1745.jpg,8
/home/wangyida/Documents/database/Imagenet/3_187.jpg,/home/wangyida/Documents/database/Imagenet/3_187.jpg,3
/home/wangyida/Documents/database/Imagenet/2_513.jpg,/home/wangyida/Documents/database/Imagenet/2_513.jpg,2
/home/wangyida/Documents/database/Imagenet/3_2126.jpg,/home/wangyida/Documents/database/Imagenet/3_2126.jpg,3
/home/wangyida/Documents/database/Imagenet/10_71.jpg,/home/wangyida/Documents/database/Imagenet/10_71.jpg,10
/home/wangyida/Documents/database/Imagenet/9_722.jpg,/home/wangyida/Documents/database/Imagenet/9_722.jpg,9
/home/wangyida/Documents/database/Imagenet/6_712.jpg,/home/wangyida/Documents/database/Imagenet/6_712.jpg,6
/home/wangyida/Documents/database/Imagenet/10_525.jpg,/home/wangyida/Documents/database/Imagenet/10_525.jpg,10
/home/wangyida/Documents/database/Imagenet/6_1354.jpg,/home/wangyida/Documents/database/Imagenet/6_1354.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1935.jpg,/home/wangyida/Documents/database/Imagenet/8_1935.jpg,8
/home/wangyida/Documents/database/Imagenet/5_850.jpg,/home/wangyida/Documents/database/Imagenet/5_850.jpg,5
/home/wangyida/Documents/database/Imagenet/4_985.jpg,/home/wangyida/Documents/database/Imagenet/4_985.jpg,4
/home/wangyida/Documents/database/Imagenet/6_2419.jpg,/home/wangyida/Documents/database/Imagenet/6_2419.jpg,6
/home/wangyida/Documents/database/Imagenet/3_441.jpg,/home/wangyida/Documents/database/Imagenet/3_441.jpg,3
/home/wangyida/Documents/database/Imagenet/2_1034.jpg,/home/wangyida/Documents/database/Imagenet/2_1034.jpg,2
/home/wangyida/Documents/database/Imagenet/1_871.jpg,/home/wangyida/Documents/database/Imagenet/1_871.jpg,1
/home/wangyida/Documents/database/Imagenet/6_1504.jpg,/home/wangyida/Documents/database/Imagenet/6_1504.jpg,6
/home/wangyida/Documents/database/Imagenet/11_1208.jpg,/home/wangyida/Documents/database/Imagenet/11_1208.jpg,11
/home/wangyida/Documents/database/Imagenet/6_4241.jpg,/home/wangyida/Documents/database/Imagenet/6_4241.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1798.jpg,/home/wangyida/Documents/database/Imagenet/3_1798.jpg,3
/home/wangyida/Documents/database/Imagenet/3_1356.jpg,/home/wangyida/Documents/database/Imagenet/3_1356.jpg,3
/home/wangyida/Documents/database/Imagenet/5_435.jpg,/home/wangyida/Documents/database/Imagenet/5_435.jpg,5
/home/wangyida/Documents/database/Imagenet/9_742.jpg,/home/wangyida/Documents/database/Imagenet/9_742.jpg,9
/home/wangyida/Documents/database/Imagenet/8_166.jpg,/home/wangyida/Documents/database/Imagenet/8_166.jpg,8
/home/wangyida/Documents/database/Imagenet/5_647.jpg,/home/wangyida/Documents/database/Imagenet/5_647.jpg,5
/home/wangyida/Documents/database/Imagenet/10_142.jpg,/home/wangyida/Documents/database/Imagenet/10_142.jpg,10
/home/wangyida/Documents/database/Imagenet/2_1063.jpg,/home/wangyida/Documents/database/Imagenet/2_1063.jpg,2
/home/wangyida/Documents/database/Imagenet/6_2265.jpg,/home/wangyida/Documents/database/Imagenet/6_2265.jpg,6
/home/wangyida/Documents/database/Imagenet/1_620.jpg,/home/wangyida/Documents/database/Imagenet/1_620.jpg,1
/home/wangyida/Documents/database/Imagenet/5_125.jpg,/home/wangyida/Documents/database/Imagenet/5_125.jpg,5
/home/wangyida/Documents/database/Imagenet/6_1803.jpg,/home/wangyida/Documents/database/Imagenet/6_1803.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1179.jpg,/home/wangyida/Documents/database/Imagenet/3_1179.jpg,3
/home/wangyida/Documents/database/Imagenet/2_301.jpg,/home/wangyida/Documents/database/Imagenet/2_301.jpg,2
/home/wangyida/Documents/database/Imagenet/4_467.jpg,/home/wangyida/Documents/database/Imagenet/4_467.jpg,4
/home/wangyida/Documents/database/Imagenet/6_4092.jpg,/home/wangyida/Documents/database/Imagenet/6_4092.jpg,6
/home/wangyida/Documents/database/Imagenet/4_884.jpg,/home/wangyida/Documents/database/Imagenet/4_884.jpg,4
/home/wangyida/Documents/database/Imagenet/6_11.jpg,/home/wangyida/Documents/database/Imagenet/6_11.jpg,6
/home/wangyida/Documents/database/Imagenet/8_66.jpg,/home/wangyida/Documents/database/Imagenet/8_66.jpg,8
/home/wangyida/Documents/database/Imagenet/11_1246.jpg,/home/wangyida/Documents/database/Imagenet/11_1246.jpg,11
/home/wangyida/Documents/database/Imagenet/3_1318.jpg,/home/wangyida/Documents/database/Imagenet/3_1318.jpg,3
/home/wangyida/Documents/database/Imagenet/2_911.jpg,/home/wangyida/Documents/database/Imagenet/2_911.jpg,2
/home/wangyida/Documents/database/Imagenet/3_1855.jpg,/home/wangyida/Documents/database/Imagenet/3_1855.jpg,3
/home/wangyida/Documents/database/Imagenet/10_892.jpg,/home/wangyida/Documents/database/Imagenet/10_892.jpg,10
/home/wangyida/Documents/database/Imagenet/5_950.jpg,/home/wangyida/Documents/database/Imagenet/5_950.jpg,5
/home/wangyida/Documents/database/Imagenet/1_471.jpg,/home/wangyida/Documents/database/Imagenet/1_471.jpg,1
/home/wangyida/Documents/database/Imagenet/6_310.jpg,/home/wangyida/Documents/database/Imagenet/6_310.jpg,6
/home/wangyida/Documents/database/Imagenet/6_287.jpg,/home/wangyida/Documents/database/Imagenet/6_287.jpg,6
/home/wangyida/Documents/database/Imagenet/2_157.jpg,/home/wangyida/Documents/database/Imagenet/2_157.jpg,2
/home/wangyida/Documents/database/Imagenet/11_914.jpg,/home/wangyida/Documents/database/Imagenet/11_914.jpg,11
/home/wangyida/Documents/database/Imagenet/11_935.jpg,/home/wangyida/Documents/database/Imagenet/11_935.jpg,11
/home/wangyida/Documents/database/Imagenet/1_1683.jpg,/home/wangyida/Documents/database/Imagenet/1_1683.jpg,1
/home/wangyida/Documents/database/Imagenet/6_1726.jpg,/home/wangyida/Documents/database/Imagenet/6_1726.jpg,6
/home/wangyida/Documents/database/Imagenet/10_717.jpg,/home/wangyida/Documents/database/Imagenet/10_717.jpg,10
/home/wangyida/Documents/database/Imagenet/4_166.jpg,/home/wangyida/Documents/database/Imagenet/4_166.jpg,4
/home/wangyida/Documents/database/Imagenet/6_4989.jpg,/home/wangyida/Documents/database/Imagenet/6_4989.jpg,6
/home/wangyida/Documents/database/Imagenet/7_609.jpg,/home/wangyida/Documents/database/Imagenet/7_609.jpg,7
/home/wangyida/Documents/database/Imagenet/6_2754.jpg,/home/wangyida/Documents/database/Imagenet/6_2754.jpg,6
/home/wangyida/Documents/database/Imagenet/3_706.jpg,/home/wangyida/Documents/database/Imagenet/3_706.jpg,3
/home/wangyida/Documents/database/Imagenet/10_396.jpg,/home/wangyida/Documents/database/Imagenet/10_396.jpg,10
/home/wangyida/Documents/database/Imagenet/4_791.jpg,/home/wangyida/Documents/database/Imagenet/4_791.jpg,4
/home/wangyida/Documents/database/Imagenet/11_577.jpg,/home/wangyida/Documents/database/Imagenet/11_577.jpg,11
/home/wangyida/Documents/database/Imagenet/6_4576.jpg,/home/wangyida/Documents/database/Imagenet/6_4576.jpg,6
/home/wangyida/Documents/database/Imagenet/9_1023.jpg,/home/wangyida/Documents/database/Imagenet/9_1023.jpg,9
/home/wangyida/Documents/database/Imagenet/6_4873.jpg,/home/wangyida/Documents/database/Imagenet/6_4873.jpg,6
/home/wangyida/Documents/database/Imagenet/3_171.jpg,/home/wangyida/Documents/database/Imagenet/3_171.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4065.jpg,/home/wangyida/Documents/database/Imagenet/6_4065.jpg,6
/home/wangyida/Documents/database/Imagenet/5_949.jpg,/home/wangyida/Documents/database/Imagenet/5_949.jpg,5
/home/wangyida/Documents/database/Imagenet/10_816.jpg,/home/wangyida/Documents/database/Imagenet/10_816.jpg,10
/home/wangyida/Documents/database/Imagenet/8_1980.jpg,/home/wangyida/Documents/database/Imagenet/8_1980.jpg,8
/home/wangyida/Documents/database/Imagenet/8_448.jpg,/home/wangyida/Documents/database/Imagenet/8_448.jpg,8
/home/wangyida/Documents/database/Imagenet/4_731.jpg,/home/wangyida/Documents/database/Imagenet/4_731.jpg,4
/home/wangyida/Documents/database/Imagenet/6_3978.jpg,/home/wangyida/Documents/database/Imagenet/6_3978.jpg,6
/home/wangyida/Documents/database/Imagenet/8_396.jpg,/home/wangyida/Documents/database/Imagenet/8_396.jpg,8
/home/wangyida/Documents/database/Imagenet/3_1960.jpg,/home/wangyida/Documents/database/Imagenet/3_1960.jpg,3
/home/wangyida/Documents/database/Imagenet/4_1387.jpg,/home/wangyida/Documents/database/Imagenet/4_1387.jpg,4
/home/wangyida/Documents/database/Imagenet/2_100.jpg,/home/wangyida/Documents/database/Imagenet/2_100.jpg,2
/home/wangyida/Documents/database/Imagenet/1_312.jpg,/home/wangyida/Documents/database/Imagenet/1_312.jpg,1
/home/wangyida/Documents/database/Imagenet/9_961.jpg,/home/wangyida/Documents/database/Imagenet/9_961.jpg,9
/home/wangyida/Documents/database/Imagenet/11_341.jpg,/home/wangyida/Documents/database/Imagenet/11_341.jpg,11
/home/wangyida/Documents/database/Imagenet/10_740.jpg,/home/wangyida/Documents/database/Imagenet/10_740.jpg,10
/home/wangyida/Documents/database/Imagenet/4_1013.jpg,/home/wangyida/Documents/database/Imagenet/4_1013.jpg,4
/home/wangyida/Documents/database/Imagenet/1_1173.jpg,/home/wangyida/Documents/database/Imagenet/1_1173.jpg,1
/home/wangyida/Documents/database/Imagenet/1_294.jpg,/home/wangyida/Documents/database/Imagenet/1_294.jpg,1
/home/wangyida/Documents/database/Imagenet/6_1946.jpg,/home/wangyida/Documents/database/Imagenet/6_1946.jpg,6
/home/wangyida/Documents/database/Imagenet/6_421.jpg,/home/wangyida/Documents/database/Imagenet/6_421.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1384.jpg,/home/wangyida/Documents/database/Imagenet/3_1384.jpg,3
/home/wangyida/Documents/database/Imagenet/9_1014.jpg,/home/wangyida/Documents/database/Imagenet/9_1014.jpg,9
/home/wangyida/Documents/database/Imagenet/2_1089.jpg,/home/wangyida/Documents/database/Imagenet/2_1089.jpg,2
/home/wangyida/Documents/database/Imagenet/6_1968.jpg,/home/wangyida/Documents/database/Imagenet/6_1968.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3996.jpg,/home/wangyida/Documents/database/Imagenet/6_3996.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1238.jpg,/home/wangyida/Documents/database/Imagenet/2_1238.jpg,2
/home/wangyida/Documents/database/Imagenet/2_1132.jpg,/home/wangyida/Documents/database/Imagenet/2_1132.jpg,2
/home/wangyida/Documents/database/Imagenet/6_4793.jpg,/home/wangyida/Documents/database/Imagenet/6_4793.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1301.jpg,/home/wangyida/Documents/database/Imagenet/2_1301.jpg,2
/home/wangyida/Documents/database/Imagenet/5_718.jpg,/home/wangyida/Documents/database/Imagenet/5_718.jpg,5
/home/wangyida/Documents/database/Imagenet/8_786.jpg,/home/wangyida/Documents/database/Imagenet/8_786.jpg,8
/home/wangyida/Documents/database/Imagenet/2_229.jpg,/home/wangyida/Documents/database/Imagenet/2_229.jpg,2
/home/wangyida/Documents/database/Imagenet/7_212.jpg,/home/wangyida/Documents/database/Imagenet/7_212.jpg,7
/home/wangyida/Documents/database/Imagenet/11_304.jpg,/home/wangyida/Documents/database/Imagenet/11_304.jpg,11
/home/wangyida/Documents/database/Imagenet/1_717.jpg,/home/wangyida/Documents/database/Imagenet/1_717.jpg,1
/home/wangyida/Documents/database/Imagenet/3_1357.jpg,/home/wangyida/Documents/database/Imagenet/3_1357.jpg,3
/home/wangyida/Documents/database/Imagenet/6_5226.jpg,/home/wangyida/Documents/database/Imagenet/6_5226.jpg,6
/home/wangyida/Documents/database/Imagenet/8_164.jpg,/home/wangyida/Documents/database/Imagenet/8_164.jpg,8
/home/wangyida/Documents/database/Imagenet/9_316.jpg,/home/wangyida/Documents/database/Imagenet/9_316.jpg,9
/home/wangyida/Documents/database/Imagenet/2_1189.jpg,/home/wangyida/Documents/database/Imagenet/2_1189.jpg,2
/home/wangyida/Documents/database/Imagenet/12_1188.jpg,/home/wangyida/Documents/database/Imagenet/12_1188.jpg,12
/home/wangyida/Documents/database/Imagenet/6_3710.jpg,/home/wangyida/Documents/database/Imagenet/6_3710.jpg,6
/home/wangyida/Documents/database/Imagenet/5_367.jpg,/home/wangyida/Documents/database/Imagenet/5_367.jpg,5
/home/wangyida/Documents/database/Imagenet/11_282.jpg,/home/wangyida/Documents/database/Imagenet/11_282.jpg,11
/home/wangyida/Documents/database/Imagenet/5_1071.jpg,/home/wangyida/Documents/database/Imagenet/5_1071.jpg,5
/home/wangyida/Documents/database/Imagenet/6_4475.jpg,/home/wangyida/Documents/database/Imagenet/6_4475.jpg,6
/home/wangyida/Documents/database/Imagenet/1_269.jpg,/home/wangyida/Documents/database/Imagenet/1_269.jpg,1
/home/wangyida/Documents/database/Imagenet/2_692.jpg,/home/wangyida/Documents/database/Imagenet/2_692.jpg,2
/home/wangyida/Documents/database/Imagenet/12_1018.jpg,/home/wangyida/Documents/database/Imagenet/12_1018.jpg,12
/home/wangyida/Documents/database/Imagenet/6_5275.jpg,/home/wangyida/Documents/database/Imagenet/6_5275.jpg,6
/home/wangyida/Documents/database/Imagenet/4_1163.jpg,/home/wangyida/Documents/database/Imagenet/4_1163.jpg,4
/home/wangyida/Documents/database/Imagenet/11_233.jpg,/home/wangyida/Documents/database/Imagenet/11_233.jpg,11
/home/wangyida/Documents/database/Imagenet/8_458.jpg,/home/wangyida/Documents/database/Imagenet/8_458.jpg,8
/home/wangyida/Documents/database/Imagenet/6_2383.jpg,/home/wangyida/Documents/database/Imagenet/6_2383.jpg,6
/home/wangyida/Documents/database/Imagenet/11_861.jpg,/home/wangyida/Documents/database/Imagenet/11_861.jpg,11
/home/wangyida/Documents/database/Imagenet/10_263.jpg,/home/wangyida/Documents/database/Imagenet/10_263.jpg,10
/home/wangyida/Documents/database/Imagenet/6_3699.jpg,/home/wangyida/Documents/database/Imagenet/6_3699.jpg,6
/home/wangyida/Documents/database/Imagenet/12_118.jpg,/home/wangyida/Documents/database/Imagenet/12_118.jpg,12
/home/wangyida/Documents/database/Imagenet/4_513.jpg,/home/wangyida/Documents/database/Imagenet/4_513.jpg,4
/home/wangyida/Documents/database/Imagenet/2_1000.jpg,/home/wangyida/Documents/database/Imagenet/2_1000.jpg,2
/home/wangyida/Documents/database/Imagenet/6_4420.jpg,/home/wangyida/Documents/database/Imagenet/6_4420.jpg,6
/home/wangyida/Documents/database/Imagenet/3_562.jpg,/home/wangyida/Documents/database/Imagenet/3_562.jpg,3
/home/wangyida/Documents/database/Imagenet/1_292.jpg,/home/wangyida/Documents/database/Imagenet/1_292.jpg,1
/home/wangyida/Documents/database/Imagenet/12_1155.jpg,/home/wangyida/Documents/database/Imagenet/12_1155.jpg,12
/home/wangyida/Documents/database/Imagenet/6_3440.jpg,/home/wangyida/Documents/database/Imagenet/6_3440.jpg,6
/home/wangyida/Documents/database/Imagenet/3_294.jpg,/home/wangyida/Documents/database/Imagenet/3_294.jpg,3
/home/wangyida/Documents/database/Imagenet/6_2457.jpg,/home/wangyida/Documents/database/Imagenet/6_2457.jpg,6
/home/wangyida/Documents/database/Imagenet/8_808.jpg,/home/wangyida/Documents/database/Imagenet/8_808.jpg,8
/home/wangyida/Documents/database/Imagenet/5_922.jpg,/home/wangyida/Documents/database/Imagenet/5_922.jpg,5
/home/wangyida/Documents/database/Imagenet/6_5286.jpg,/home/wangyida/Documents/database/Imagenet/6_5286.jpg,6
/home/wangyida/Documents/database/Imagenet/2_899.jpg,/home/wangyida/Documents/database/Imagenet/2_899.jpg,2
/home/wangyida/Documents/database/Imagenet/11_927.jpg,/home/wangyida/Documents/database/Imagenet/11_927.jpg,11
/home/wangyida/Documents/database/Imagenet/2_578.jpg,/home/wangyida/Documents/database/Imagenet/2_578.jpg,2
/home/wangyida/Documents/database/Imagenet/4_480.jpg,/home/wangyida/Documents/database/Imagenet/4_480.jpg,4
/home/wangyida/Documents/database/Imagenet/6_5401.jpg,/home/wangyida/Documents/database/Imagenet/6_5401.jpg,6
/home/wangyida/Documents/database/Imagenet/5_26.jpg,/home/wangyida/Documents/database/Imagenet/5_26.jpg,5
/home/wangyida/Documents/database/Imagenet/1_22.jpg,/home/wangyida/Documents/database/Imagenet/1_22.jpg,1
/home/wangyida/Documents/database/Imagenet/1_247.jpg,/home/wangyida/Documents/database/Imagenet/1_247.jpg,1
/home/wangyida/Documents/database/Imagenet/5_79.jpg,/home/wangyida/Documents/database/Imagenet/5_79.jpg,5
/home/wangyida/Documents/database/Imagenet/5_750.jpg,/home/wangyida/Documents/database/Imagenet/5_750.jpg,5
/home/wangyida/Documents/database/Imagenet/8_1096.jpg,/home/wangyida/Documents/database/Imagenet/8_1096.jpg,8
/home/wangyida/Documents/database/Imagenet/8_100.jpg,/home/wangyida/Documents/database/Imagenet/8_100.jpg,8
/home/wangyida/Documents/database/Imagenet/6_2802.jpg,/home/wangyida/Documents/database/Imagenet/6_2802.jpg,6
/home/wangyida/Documents/database/Imagenet/11_412.jpg,/home/wangyida/Documents/database/Imagenet/11_412.jpg,11
